,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,publisher_platforms,topic,location
11800,25-44,2,Locals,High School,NOTSELECTED,33000,1494418491,['facebook'],health,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
11801,45+,2,Locals,High School,NOTSELECTED,5700,1494418491,['facebook'],health,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
11802,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,77000,1494418491,['facebook'],health,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
11803,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,190000,1494418491,['facebook'],health,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
11804,45+,1,Locals,UNSPECIFIED,NOTSELECTED,47000,1494418491,['facebook'],health,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
11805,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,71000,1494418491,['facebook'],health,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
11806,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,160000,1494418491,['facebook'],health,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
11807,45+,2,Locals,UNSPECIFIED,NOTSELECTED,45000,1494418491,['facebook'],health,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
11808,18-24,1,Expats,Graduated,NOTSELECTED,90000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11809,25-44,1,Expats,Graduated,NOTSELECTED,86000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11810,45+,1,Expats,Graduated,NOTSELECTED,17000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11811,18-24,2,Expats,Graduated,NOTSELECTED,32000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11812,25-44,2,Expats,Graduated,NOTSELECTED,38000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11813,45+,2,Expats,Graduated,NOTSELECTED,7200,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11814,18-24,1,Expats,No Degree,NOTSELECTED,4200,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11815,25-44,1,Expats,No Degree,NOTSELECTED,2000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11816,45+,1,Expats,No Degree,NOTSELECTED,310,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11817,18-24,2,Expats,No Degree,NOTSELECTED,2500,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11818,25-44,2,Expats,No Degree,NOTSELECTED,1100,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11819,45+,2,Expats,No Degree,NOTSELECTED,270,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11820,18-24,1,Expats,High School,NOTSELECTED,35000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11821,25-44,1,Expats,High School,NOTSELECTED,23000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11822,45+,1,Expats,High School,NOTSELECTED,5400,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11823,18-24,2,Expats,High School,NOTSELECTED,16000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11824,25-44,2,Expats,High School,NOTSELECTED,11000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11825,45+,2,Expats,High School,NOTSELECTED,3200,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11826,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,37000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11827,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,59000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11828,45+,1,Expats,UNSPECIFIED,NOTSELECTED,19000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11829,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,24000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11830,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,40000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11831,45+,2,Expats,UNSPECIFIED,NOTSELECTED,11000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11832,18-24,1,Locals,Graduated,NOTSELECTED,550000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11833,25-44,1,Locals,Graduated,NOTSELECTED,680000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11834,45+,1,Locals,Graduated,NOTSELECTED,130000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11835,18-24,2,Locals,Graduated,NOTSELECTED,360000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11836,25-44,2,Locals,Graduated,NOTSELECTED,410000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11837,45+,2,Locals,Graduated,NOTSELECTED,59000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11838,18-24,1,Locals,No Degree,NOTSELECTED,37000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11839,25-44,1,Locals,No Degree,NOTSELECTED,18000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11840,45+,1,Locals,No Degree,NOTSELECTED,4700,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11841,18-24,2,Locals,No Degree,NOTSELECTED,30000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11842,25-44,2,Locals,No Degree,NOTSELECTED,13000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11843,45+,2,Locals,No Degree,NOTSELECTED,2100,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11844,18-24,1,Locals,High School,NOTSELECTED,260000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11845,25-44,1,Locals,High School,NOTSELECTED,190000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11846,45+,1,Locals,High School,NOTSELECTED,45000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11847,18-24,2,Locals,High School,NOTSELECTED,200000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11848,25-44,2,Locals,High School,NOTSELECTED,120000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11849,45+,2,Locals,High School,NOTSELECTED,24000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11850,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,450000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11851,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,680000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11852,45+,1,Locals,UNSPECIFIED,NOTSELECTED,210000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11853,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,390000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11854,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,510000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11855,45+,2,Locals,UNSPECIFIED,NOTSELECTED,140000,1494418491,['facebook'],health,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11856,18-24,1,Expats,Graduated,NOTSELECTED,34000,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11857,25-44,1,Expats,Graduated,NOTSELECTED,140000,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11858,45+,1,Expats,Graduated,NOTSELECTED,15000,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11859,18-24,2,Expats,Graduated,NOTSELECTED,6300,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11860,25-44,2,Expats,Graduated,NOTSELECTED,44000,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11861,45+,2,Expats,Graduated,NOTSELECTED,6700,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11862,18-24,1,Expats,No Degree,NOTSELECTED,1900,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11863,25-44,1,Expats,No Degree,NOTSELECTED,4300,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11864,45+,1,Expats,No Degree,NOTSELECTED,460,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11865,18-24,2,Expats,No Degree,NOTSELECTED,900,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11866,25-44,2,Expats,No Degree,NOTSELECTED,1300,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11867,45+,2,Expats,No Degree,NOTSELECTED,180,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11868,18-24,1,Expats,High School,NOTSELECTED,11000,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11869,25-44,1,Expats,High School,NOTSELECTED,33000,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11870,45+,1,Expats,High School,NOTSELECTED,4200,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11871,18-24,2,Expats,High School,NOTSELECTED,3900,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11872,25-44,2,Expats,High School,NOTSELECTED,10000,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11873,45+,2,Expats,High School,NOTSELECTED,1900,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11874,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,64000,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11875,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,140000,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11876,45+,1,Expats,UNSPECIFIED,NOTSELECTED,16000,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11877,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,15000,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11878,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,30000,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11879,45+,2,Expats,UNSPECIFIED,NOTSELECTED,5100,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11880,18-24,1,Locals,Graduated,NOTSELECTED,6100,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11881,25-44,1,Locals,Graduated,NOTSELECTED,22000,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11882,45+,1,Locals,Graduated,NOTSELECTED,1300,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11883,18-24,2,Locals,Graduated,NOTSELECTED,1400,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11884,25-44,2,Locals,Graduated,NOTSELECTED,5100,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11885,45+,2,Locals,Graduated,NOTSELECTED,310,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11886,18-24,1,Locals,No Degree,NOTSELECTED,520,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11887,25-44,1,Locals,No Degree,NOTSELECTED,560,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11888,45+,1,Locals,No Degree,NOTSELECTED,40,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11889,18-24,2,Locals,No Degree,NOTSELECTED,130,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11890,25-44,2,Locals,No Degree,NOTSELECTED,40,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11891,45+,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11892,18-24,1,Locals,High School,NOTSELECTED,3900,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11893,25-44,1,Locals,High School,NOTSELECTED,6600,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11894,45+,1,Locals,High School,NOTSELECTED,570,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11895,18-24,2,Locals,High School,NOTSELECTED,1100,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11896,25-44,2,Locals,High School,NOTSELECTED,1100,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11897,45+,2,Locals,High School,NOTSELECTED,140,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11898,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,8100,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11899,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,19000,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11900,45+,1,Locals,UNSPECIFIED,NOTSELECTED,2000,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11901,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,2700,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11902,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,6100,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11903,45+,2,Locals,UNSPECIFIED,NOTSELECTED,550,1494418491,['facebook'],health,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
11904,18-24,1,Expats,Graduated,NOTSELECTED,78000,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11905,25-44,1,Expats,Graduated,NOTSELECTED,360000,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11906,45+,1,Expats,Graduated,NOTSELECTED,38000,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11907,18-24,2,Expats,Graduated,NOTSELECTED,18000,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11908,25-44,2,Expats,Graduated,NOTSELECTED,130000,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11909,45+,2,Expats,Graduated,NOTSELECTED,14000,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11910,18-24,1,Expats,No Degree,NOTSELECTED,5000,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11911,25-44,1,Expats,No Degree,NOTSELECTED,9700,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11912,45+,1,Expats,No Degree,NOTSELECTED,1100,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11913,18-24,2,Expats,No Degree,NOTSELECTED,1600,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11914,25-44,2,Expats,No Degree,NOTSELECTED,3800,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11915,45+,2,Expats,No Degree,NOTSELECTED,410,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11916,18-24,1,Expats,High School,NOTSELECTED,29000,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11917,25-44,1,Expats,High School,NOTSELECTED,84000,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11918,45+,1,Expats,High School,NOTSELECTED,11000,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11919,18-24,2,Expats,High School,NOTSELECTED,9700,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11920,25-44,2,Expats,High School,NOTSELECTED,32000,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11921,45+,2,Expats,High School,NOTSELECTED,3700,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11922,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,92000,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11923,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,210000,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11924,45+,1,Expats,UNSPECIFIED,NOTSELECTED,31000,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11925,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,20000,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11926,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,59000,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11927,45+,2,Expats,UNSPECIFIED,NOTSELECTED,11000,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11928,18-24,1,Locals,Graduated,NOTSELECTED,2000,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11929,25-44,1,Locals,Graduated,NOTSELECTED,6900,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11930,45+,1,Locals,Graduated,NOTSELECTED,780,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11931,18-24,2,Locals,Graduated,NOTSELECTED,820,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11932,25-44,2,Locals,Graduated,NOTSELECTED,3400,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11933,45+,2,Locals,Graduated,NOTSELECTED,360,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11934,18-24,1,Locals,No Degree,NOTSELECTED,130,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11935,25-44,1,Locals,No Degree,NOTSELECTED,140,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11936,45+,1,Locals,No Degree,NOTSELECTED,40,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11937,18-24,2,Locals,No Degree,NOTSELECTED,60,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11938,25-44,2,Locals,No Degree,NOTSELECTED,180,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11939,45+,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11940,18-24,1,Locals,High School,NOTSELECTED,870,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11941,25-44,1,Locals,High School,NOTSELECTED,1700,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11942,45+,1,Locals,High School,NOTSELECTED,180,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11943,18-24,2,Locals,High School,NOTSELECTED,610,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11944,25-44,2,Locals,High School,NOTSELECTED,1100,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11945,45+,2,Locals,High School,NOTSELECTED,110,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11946,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,1800,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11947,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,5300,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11948,45+,1,Locals,UNSPECIFIED,NOTSELECTED,1000,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11949,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,1200,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11950,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,3200,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11951,45+,2,Locals,UNSPECIFIED,NOTSELECTED,620,1494418491,['facebook'],health,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11952,18-24,1,Expats,Graduated,NOTSELECTED,220000,1494418491,['facebook'],health,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11953,25-44,1,Expats,Graduated,NOTSELECTED,1200000,1494418491,['facebook'],health,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11954,45+,1,Expats,Graduated,NOTSELECTED,160000,1494418491,['facebook'],health,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11955,18-24,2,Expats,Graduated,NOTSELECTED,57000,1494418491,['facebook'],health,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11956,25-44,2,Expats,Graduated,NOTSELECTED,370000,1494418491,['facebook'],health,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11957,45+,2,Expats,Graduated,NOTSELECTED,50000,1494418491,['facebook'],health,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11958,18-24,1,Expats,No Degree,NOTSELECTED,12000,1494418491,['facebook'],health,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11959,25-44,1,Expats,No Degree,NOTSELECTED,33000,1494418491,['facebook'],health,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11960,45+,1,Expats,No Degree,NOTSELECTED,3800,1494418491,['facebook'],health,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11961,18-24,2,Expats,No Degree,NOTSELECTED,7200,1494418491,['facebook'],health,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11962,25-44,2,Expats,No Degree,NOTSELECTED,15000,1494418491,['facebook'],health,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11963,45+,2,Expats,No Degree,NOTSELECTED,1700,1494418491,['facebook'],health,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11964,18-24,1,Expats,High School,NOTSELECTED,79000,1494418491,['facebook'],health,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11965,25-44,1,Expats,High School,NOTSELECTED,280000,1494418491,['facebook'],health,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11966,45+,1,Expats,High School,NOTSELECTED,41000,1494418491,['facebook'],health,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11967,18-24,2,Expats,High School,NOTSELECTED,34000,1494418491,['facebook'],health,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11968,25-44,2,Expats,High School,NOTSELECTED,100000,1494418491,['facebook'],health,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11969,45+,2,Expats,High School,NOTSELECTED,15000,1494418491,['facebook'],health,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
11970,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,50000,1494418491,['facebook'],health,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
