,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,publisher_platforms,topic,location
2751,18-24,2,Expats,High School,NOTSELECTED,2700,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2752,25-44,2,Expats,High School,NOTSELECTED,3400,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2753,45+,2,Expats,High School,NOTSELECTED,1100,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2754,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,6400,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2755,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,9700,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2756,45+,1,Expats,UNSPECIFIED,NOTSELECTED,2500,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2757,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,4200,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2758,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,9700,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2759,45+,2,Expats,UNSPECIFIED,NOTSELECTED,4500,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2760,18-24,1,Locals,Graduated,NOTSELECTED,12000,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2761,25-44,1,Locals,Graduated,NOTSELECTED,27000,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2762,45+,1,Locals,Graduated,NOTSELECTED,6900,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2763,18-24,2,Locals,Graduated,NOTSELECTED,21000,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2764,25-44,2,Locals,Graduated,NOTSELECTED,62000,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2765,45+,2,Locals,Graduated,NOTSELECTED,17000,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2766,18-24,1,Locals,No Degree,NOTSELECTED,1500,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2767,25-44,1,Locals,No Degree,NOTSELECTED,740,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2768,45+,1,Locals,No Degree,NOTSELECTED,160,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2769,18-24,2,Locals,No Degree,NOTSELECTED,2400,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2770,25-44,2,Locals,No Degree,NOTSELECTED,1500,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2771,45+,2,Locals,No Degree,NOTSELECTED,400,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2772,18-24,1,Locals,High School,NOTSELECTED,9800,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2773,25-44,1,Locals,High School,NOTSELECTED,7600,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2774,45+,1,Locals,High School,NOTSELECTED,2400,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2775,18-24,2,Locals,High School,NOTSELECTED,23000,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2776,25-44,2,Locals,High School,NOTSELECTED,16000,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2777,45+,2,Locals,High School,NOTSELECTED,6300,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2778,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,15000,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2779,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,22000,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2780,45+,1,Locals,UNSPECIFIED,NOTSELECTED,13000,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2781,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,20000,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2782,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,51000,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2783,45+,2,Locals,UNSPECIFIED,NOTSELECTED,41000,1494418491,['facebook'],obesity,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
2784,18-24,1,Expats,Graduated,NOTSELECTED,3200,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2785,25-44,1,Expats,Graduated,NOTSELECTED,8900,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2786,45+,1,Expats,Graduated,NOTSELECTED,1100,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2787,18-24,2,Expats,Graduated,NOTSELECTED,1600,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2788,25-44,2,Expats,Graduated,NOTSELECTED,5800,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2789,45+,2,Expats,Graduated,NOTSELECTED,1200,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2790,18-24,1,Expats,No Degree,NOTSELECTED,250,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2791,25-44,1,Expats,No Degree,NOTSELECTED,210,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2792,45+,1,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2793,18-24,2,Expats,No Degree,NOTSELECTED,160,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2794,25-44,2,Expats,No Degree,NOTSELECTED,110,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2795,45+,2,Expats,No Degree,NOTSELECTED,30,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2796,18-24,1,Expats,High School,NOTSELECTED,1400,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2797,25-44,1,Expats,High School,NOTSELECTED,2300,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2798,45+,1,Expats,High School,NOTSELECTED,330,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2799,18-24,2,Expats,High School,NOTSELECTED,1300,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2800,25-44,2,Expats,High School,NOTSELECTED,1500,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2801,45+,2,Expats,High School,NOTSELECTED,340,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2802,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,5300,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2803,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,12000,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2804,45+,1,Expats,UNSPECIFIED,NOTSELECTED,1700,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2805,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,2200,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2806,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,6200,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2807,45+,2,Expats,UNSPECIFIED,NOTSELECTED,1700,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2808,18-24,1,Locals,Graduated,NOTSELECTED,18000,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2809,25-44,1,Locals,Graduated,NOTSELECTED,46000,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2810,45+,1,Locals,Graduated,NOTSELECTED,6700,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2811,18-24,2,Locals,Graduated,NOTSELECTED,25000,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2812,25-44,2,Locals,Graduated,NOTSELECTED,64000,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2813,45+,2,Locals,Graduated,NOTSELECTED,8900,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2814,18-24,1,Locals,No Degree,NOTSELECTED,1200,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2815,25-44,1,Locals,No Degree,NOTSELECTED,710,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2816,45+,1,Locals,No Degree,NOTSELECTED,160,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2817,18-24,2,Locals,No Degree,NOTSELECTED,2100,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2818,25-44,2,Locals,No Degree,NOTSELECTED,1100,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2819,45+,2,Locals,No Degree,NOTSELECTED,310,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2820,18-24,1,Locals,High School,NOTSELECTED,11000,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2821,25-44,1,Locals,High School,NOTSELECTED,11000,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2822,45+,1,Locals,High School,NOTSELECTED,2100,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2823,18-24,2,Locals,High School,NOTSELECTED,19000,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2824,25-44,2,Locals,High School,NOTSELECTED,16000,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2825,45+,2,Locals,High School,NOTSELECTED,2900,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2826,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,17000,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2827,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,48000,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2828,45+,1,Locals,UNSPECIFIED,NOTSELECTED,12000,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2829,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,28000,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2830,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,78000,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2831,45+,2,Locals,UNSPECIFIED,NOTSELECTED,23000,1494418491,['facebook'],obesity,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
2832,18-24,1,Expats,Graduated,NOTSELECTED,17000,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2833,25-44,1,Expats,Graduated,NOTSELECTED,14000,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2834,45+,1,Expats,Graduated,NOTSELECTED,1400,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2835,18-24,2,Expats,Graduated,NOTSELECTED,8000,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2836,25-44,2,Expats,Graduated,NOTSELECTED,8300,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2837,45+,2,Expats,Graduated,NOTSELECTED,1400,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2838,18-24,1,Expats,No Degree,NOTSELECTED,720,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2839,25-44,1,Expats,No Degree,NOTSELECTED,380,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2840,45+,1,Expats,No Degree,NOTSELECTED,60,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2841,18-24,2,Expats,No Degree,NOTSELECTED,540,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2842,25-44,2,Expats,No Degree,NOTSELECTED,290,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2843,45+,2,Expats,No Degree,NOTSELECTED,30,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2844,18-24,1,Expats,High School,NOTSELECTED,7100,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2845,25-44,1,Expats,High School,NOTSELECTED,3700,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2846,45+,1,Expats,High School,NOTSELECTED,510,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2847,18-24,2,Expats,High School,NOTSELECTED,4100,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2848,25-44,2,Expats,High School,NOTSELECTED,2200,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2849,45+,2,Expats,High School,NOTSELECTED,540,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2850,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,7500,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2851,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,12000,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2852,45+,1,Expats,UNSPECIFIED,NOTSELECTED,2100,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2853,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,5800,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2854,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,8100,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2855,45+,2,Expats,UNSPECIFIED,NOTSELECTED,1900,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2856,18-24,1,Locals,Graduated,NOTSELECTED,110000,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2857,25-44,1,Locals,Graduated,NOTSELECTED,120000,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2858,45+,1,Locals,Graduated,NOTSELECTED,15000,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2859,18-24,2,Locals,Graduated,NOTSELECTED,92000,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2860,25-44,2,Locals,Graduated,NOTSELECTED,95000,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2861,45+,2,Locals,Graduated,NOTSELECTED,12000,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2862,18-24,1,Locals,No Degree,NOTSELECTED,7200,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2863,25-44,1,Locals,No Degree,NOTSELECTED,3400,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2864,45+,1,Locals,No Degree,NOTSELECTED,490,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2865,18-24,2,Locals,No Degree,NOTSELECTED,7500,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2866,25-44,2,Locals,No Degree,NOTSELECTED,3700,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2867,45+,2,Locals,No Degree,NOTSELECTED,400,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2868,18-24,1,Locals,High School,NOTSELECTED,51000,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2869,25-44,1,Locals,High School,NOTSELECTED,33000,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2870,45+,1,Locals,High School,NOTSELECTED,4900,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2871,18-24,2,Locals,High School,NOTSELECTED,50000,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2872,25-44,2,Locals,High School,NOTSELECTED,27000,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2873,45+,2,Locals,High School,NOTSELECTED,4700,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2874,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,94000,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2875,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,140000,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2876,45+,1,Locals,UNSPECIFIED,NOTSELECTED,23000,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2877,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,110000,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2878,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,110000,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2879,45+,2,Locals,UNSPECIFIED,NOTSELECTED,25000,1494418491,['facebook'],obesity,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
2880,18-24,1,Expats,Graduated,NOTSELECTED,4600,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2881,25-44,1,Expats,Graduated,NOTSELECTED,16000,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2882,45+,1,Expats,Graduated,NOTSELECTED,1900,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2883,18-24,2,Expats,Graduated,NOTSELECTED,1200,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2884,25-44,2,Expats,Graduated,NOTSELECTED,12000,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2885,45+,2,Expats,Graduated,NOTSELECTED,2400,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2886,18-24,1,Expats,No Degree,NOTSELECTED,230,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2887,25-44,1,Expats,No Degree,NOTSELECTED,560,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2888,45+,1,Expats,No Degree,NOTSELECTED,40,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2889,18-24,2,Expats,No Degree,NOTSELECTED,150,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2890,25-44,2,Expats,No Degree,NOTSELECTED,300,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2891,45+,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2892,18-24,1,Expats,High School,NOTSELECTED,1600,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2893,25-44,1,Expats,High School,NOTSELECTED,3300,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2894,45+,1,Expats,High School,NOTSELECTED,510,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2895,18-24,2,Expats,High School,NOTSELECTED,630,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2896,25-44,2,Expats,High School,NOTSELECTED,2500,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2897,45+,2,Expats,High School,NOTSELECTED,500,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2898,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,8400,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2899,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,15000,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2900,45+,1,Expats,UNSPECIFIED,NOTSELECTED,1700,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2901,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,1600,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2902,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,5300,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2903,45+,2,Expats,UNSPECIFIED,NOTSELECTED,1300,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2904,18-24,1,Locals,Graduated,NOTSELECTED,1000,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2905,25-44,1,Locals,Graduated,NOTSELECTED,3400,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2906,45+,1,Locals,Graduated,NOTSELECTED,240,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2907,18-24,2,Locals,Graduated,NOTSELECTED,200,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2908,25-44,2,Locals,Graduated,NOTSELECTED,1100,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2909,45+,2,Locals,Graduated,NOTSELECTED,60,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2910,18-24,1,Locals,No Degree,NOTSELECTED,70,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2911,25-44,1,Locals,No Degree,NOTSELECTED,90,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2912,45+,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2913,18-24,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2914,25-44,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2915,45+,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2916,18-24,1,Locals,High School,NOTSELECTED,600,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
2917,25-44,1,Locals,High School,NOTSELECTED,980,1494418491,['facebook'],obesity,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
