,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,publisher_platforms,topic,location
10149,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,530,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10150,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,1800,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10151,45+,2,Expats,UNSPECIFIED,NOTSELECTED,700,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10152,18-24,1,Locals,Graduated,NOTSELECTED,5900,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10153,25-44,1,Locals,Graduated,NOTSELECTED,17000,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10154,45+,1,Locals,Graduated,NOTSELECTED,4000,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10155,18-24,2,Locals,Graduated,NOTSELECTED,6300,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10156,25-44,2,Locals,Graduated,NOTSELECTED,18000,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10157,45+,2,Locals,Graduated,NOTSELECTED,3300,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10158,18-24,1,Locals,No Degree,NOTSELECTED,420,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10159,25-44,1,Locals,No Degree,NOTSELECTED,220,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10160,45+,1,Locals,No Degree,NOTSELECTED,30,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10161,18-24,2,Locals,No Degree,NOTSELECTED,590,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10162,25-44,2,Locals,No Degree,NOTSELECTED,390,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10163,45+,2,Locals,No Degree,NOTSELECTED,130,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10164,18-24,1,Locals,High School,NOTSELECTED,3600,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10165,25-44,1,Locals,High School,NOTSELECTED,4000,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10166,45+,1,Locals,High School,NOTSELECTED,1100,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10167,18-24,2,Locals,High School,NOTSELECTED,4700,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10168,25-44,2,Locals,High School,NOTSELECTED,4500,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10169,45+,2,Locals,High School,NOTSELECTED,1200,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10170,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,5400,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10171,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,18000,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10172,45+,1,Locals,UNSPECIFIED,NOTSELECTED,6300,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10173,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,6100,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10174,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,22000,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10175,45+,2,Locals,UNSPECIFIED,NOTSELECTED,8900,1494418491,['facebook'],stroke heart disease,"{""values"": [""LY""], ""name"": ""countries"", ""location_types"": [""home""]}"
10176,18-24,1,Expats,Graduated,NOTSELECTED,3000,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10177,25-44,1,Expats,Graduated,NOTSELECTED,3700,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10178,45+,1,Expats,Graduated,NOTSELECTED,720,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10179,18-24,2,Expats,Graduated,NOTSELECTED,1400,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10180,25-44,2,Expats,Graduated,NOTSELECTED,1400,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10181,45+,2,Expats,Graduated,NOTSELECTED,360,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10182,18-24,1,Expats,No Degree,NOTSELECTED,90,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10183,25-44,1,Expats,No Degree,NOTSELECTED,80,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10184,45+,1,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10185,18-24,2,Expats,No Degree,NOTSELECTED,50,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10186,25-44,2,Expats,No Degree,NOTSELECTED,60,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10187,45+,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10188,18-24,1,Expats,High School,NOTSELECTED,1100,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10189,25-44,1,Expats,High School,NOTSELECTED,1000,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10190,45+,1,Expats,High School,NOTSELECTED,250,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10191,18-24,2,Expats,High School,NOTSELECTED,450,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10192,25-44,2,Expats,High School,NOTSELECTED,500,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10193,45+,2,Expats,High School,NOTSELECTED,130,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10194,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,1200,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10195,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,2500,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10196,45+,1,Expats,UNSPECIFIED,NOTSELECTED,740,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10197,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,810,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10198,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,1900,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10199,45+,2,Expats,UNSPECIFIED,NOTSELECTED,510,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10200,18-24,1,Locals,Graduated,NOTSELECTED,20000,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10201,25-44,1,Locals,Graduated,NOTSELECTED,32000,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10202,45+,1,Locals,Graduated,NOTSELECTED,9800,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10203,18-24,2,Locals,Graduated,NOTSELECTED,14000,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10204,25-44,2,Locals,Graduated,NOTSELECTED,21000,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10205,45+,2,Locals,Graduated,NOTSELECTED,4000,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10206,18-24,1,Locals,No Degree,NOTSELECTED,1400,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10207,25-44,1,Locals,No Degree,NOTSELECTED,1100,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10208,45+,1,Locals,No Degree,NOTSELECTED,500,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10209,18-24,2,Locals,No Degree,NOTSELECTED,1200,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10210,25-44,2,Locals,No Degree,NOTSELECTED,690,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10211,45+,2,Locals,No Degree,NOTSELECTED,120,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10212,18-24,1,Locals,High School,NOTSELECTED,8500,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10213,25-44,1,Locals,High School,NOTSELECTED,9600,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10214,45+,1,Locals,High School,NOTSELECTED,3100,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10215,18-24,2,Locals,High School,NOTSELECTED,7600,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10216,25-44,2,Locals,High School,NOTSELECTED,6600,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10217,45+,2,Locals,High School,NOTSELECTED,1600,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10218,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,15000,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10219,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,34000,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10220,45+,1,Locals,UNSPECIFIED,NOTSELECTED,12000,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10221,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,15000,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10222,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,28000,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10223,45+,2,Locals,UNSPECIFIED,NOTSELECTED,7700,1494418491,['facebook'],stroke heart disease,"{""values"": [""MA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10224,18-24,1,Expats,Graduated,NOTSELECTED,1800,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10225,25-44,1,Expats,Graduated,NOTSELECTED,5900,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10226,45+,1,Expats,Graduated,NOTSELECTED,1100,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10227,18-24,2,Expats,Graduated,NOTSELECTED,270,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10228,25-44,2,Expats,Graduated,NOTSELECTED,2100,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10229,45+,2,Expats,Graduated,NOTSELECTED,860,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10230,18-24,1,Expats,No Degree,NOTSELECTED,100,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10231,25-44,1,Expats,No Degree,NOTSELECTED,260,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10232,45+,1,Expats,No Degree,NOTSELECTED,40,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10233,18-24,2,Expats,No Degree,NOTSELECTED,30,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10234,25-44,2,Expats,No Degree,NOTSELECTED,60,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10235,45+,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10236,18-24,1,Expats,High School,NOTSELECTED,660,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10237,25-44,1,Expats,High School,NOTSELECTED,1600,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10238,45+,1,Expats,High School,NOTSELECTED,330,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10239,18-24,2,Expats,High School,NOTSELECTED,100,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10240,25-44,2,Expats,High School,NOTSELECTED,470,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10241,45+,2,Expats,High School,NOTSELECTED,250,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10242,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,5000,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10243,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,9600,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10244,45+,1,Expats,UNSPECIFIED,NOTSELECTED,1400,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10245,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,660,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10246,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,1400,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10247,45+,2,Expats,UNSPECIFIED,NOTSELECTED,570,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10248,18-24,1,Locals,Graduated,NOTSELECTED,100,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10249,25-44,1,Locals,Graduated,NOTSELECTED,630,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10250,45+,1,Locals,Graduated,NOTSELECTED,60,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10251,18-24,2,Locals,Graduated,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10252,25-44,2,Locals,Graduated,NOTSELECTED,110,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10253,45+,2,Locals,Graduated,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10254,18-24,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10255,25-44,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10256,45+,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10257,18-24,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10258,25-44,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10259,45+,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10260,18-24,1,Locals,High School,NOTSELECTED,80,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10261,25-44,1,Locals,High School,NOTSELECTED,180,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10262,45+,1,Locals,High School,NOTSELECTED,40,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10263,18-24,2,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10264,25-44,2,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10265,45+,2,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10266,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,180,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10267,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,530,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10268,45+,1,Locals,UNSPECIFIED,NOTSELECTED,90,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10269,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,30,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10270,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,100,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10271,45+,2,Locals,UNSPECIFIED,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
10272,18-24,1,Expats,Graduated,NOTSELECTED,4000,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10273,25-44,1,Expats,Graduated,NOTSELECTED,15000,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10274,45+,1,Expats,Graduated,NOTSELECTED,2700,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10275,18-24,2,Expats,Graduated,NOTSELECTED,930,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10276,25-44,2,Expats,Graduated,NOTSELECTED,9600,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10277,45+,2,Expats,Graduated,NOTSELECTED,2100,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10278,18-24,1,Expats,No Degree,NOTSELECTED,270,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10279,25-44,1,Expats,No Degree,NOTSELECTED,560,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10280,45+,1,Expats,No Degree,NOTSELECTED,50,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10281,18-24,2,Expats,No Degree,NOTSELECTED,90,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10282,25-44,2,Expats,No Degree,NOTSELECTED,300,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10283,45+,2,Expats,No Degree,NOTSELECTED,80,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10284,18-24,1,Expats,High School,NOTSELECTED,1500,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10285,25-44,1,Expats,High School,NOTSELECTED,4200,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10286,45+,1,Expats,High School,NOTSELECTED,920,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10287,18-24,2,Expats,High School,NOTSELECTED,460,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10288,25-44,2,Expats,High School,NOTSELECTED,2700,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10289,45+,2,Expats,High School,NOTSELECTED,570,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10290,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,7000,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10291,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,13000,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10292,45+,1,Expats,UNSPECIFIED,NOTSELECTED,2600,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10293,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,870,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10294,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,4100,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10295,45+,2,Expats,UNSPECIFIED,NOTSELECTED,1800,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10296,18-24,1,Locals,Graduated,NOTSELECTED,70,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10297,25-44,1,Locals,Graduated,NOTSELECTED,330,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10298,45+,1,Locals,Graduated,NOTSELECTED,30,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10299,18-24,2,Locals,Graduated,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10300,25-44,2,Locals,Graduated,NOTSELECTED,260,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10301,45+,2,Locals,Graduated,NOTSELECTED,60,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10302,18-24,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10303,25-44,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10304,45+,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10305,18-24,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10306,25-44,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10307,45+,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
10308,18-24,1,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],stroke heart disease,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
