,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,publisher_platforms,topic,location
12437,45+,2,Expats,Graduated,NOTSELECTED,18000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12438,18-24,1,Expats,No Degree,NOTSELECTED,9200,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12439,25-44,1,Expats,No Degree,NOTSELECTED,7200,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12440,45+,1,Expats,No Degree,NOTSELECTED,1100,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12441,18-24,2,Expats,No Degree,NOTSELECTED,6900,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12442,25-44,2,Expats,No Degree,NOTSELECTED,4500,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12443,45+,2,Expats,No Degree,NOTSELECTED,810,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12444,18-24,1,Expats,High School,NOTSELECTED,56000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12445,25-44,1,Expats,High School,NOTSELECTED,50000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12446,45+,1,Expats,High School,NOTSELECTED,9000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12447,18-24,2,Expats,High School,NOTSELECTED,49000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12448,25-44,2,Expats,High School,NOTSELECTED,30000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12449,45+,2,Expats,High School,NOTSELECTED,7000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12450,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,120000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12451,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,180000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12452,45+,1,Expats,UNSPECIFIED,NOTSELECTED,40000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12453,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,73000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12454,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,88000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12455,45+,2,Expats,UNSPECIFIED,NOTSELECTED,31000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12456,18-24,1,Locals,Graduated,NOTSELECTED,180000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12457,25-44,1,Locals,Graduated,NOTSELECTED,360000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12458,45+,1,Locals,Graduated,NOTSELECTED,73000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12459,18-24,2,Locals,Graduated,NOTSELECTED,120000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12460,25-44,2,Locals,Graduated,NOTSELECTED,230000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12461,45+,2,Locals,Graduated,NOTSELECTED,37000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12462,18-24,1,Locals,No Degree,NOTSELECTED,30000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12463,25-44,1,Locals,No Degree,NOTSELECTED,17000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12464,45+,1,Locals,No Degree,NOTSELECTED,4200,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12465,18-24,2,Locals,No Degree,NOTSELECTED,27000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12466,25-44,2,Locals,No Degree,NOTSELECTED,12000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12467,45+,2,Locals,No Degree,NOTSELECTED,2300,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12468,18-24,1,Locals,High School,NOTSELECTED,160000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12469,25-44,1,Locals,High School,NOTSELECTED,120000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12470,45+,1,Locals,High School,NOTSELECTED,30000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12471,18-24,2,Locals,High School,NOTSELECTED,150000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12472,25-44,2,Locals,High School,NOTSELECTED,77000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12473,45+,2,Locals,High School,NOTSELECTED,16000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12474,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,290000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12475,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,370000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12476,45+,1,Locals,UNSPECIFIED,NOTSELECTED,140000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12477,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,240000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12478,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,290000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12479,45+,2,Locals,UNSPECIFIED,NOTSELECTED,110000,1494418491,['facebook'],luxury,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
12480,18-24,1,Expats,Graduated,NOTSELECTED,62000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12481,25-44,1,Expats,Graduated,NOTSELECTED,420000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12482,45+,1,Expats,Graduated,NOTSELECTED,62000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12483,18-24,2,Expats,Graduated,NOTSELECTED,27000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12484,25-44,2,Expats,Graduated,NOTSELECTED,190000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12485,45+,2,Expats,Graduated,NOTSELECTED,25000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12486,18-24,1,Expats,No Degree,NOTSELECTED,6000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12487,25-44,1,Expats,No Degree,NOTSELECTED,19000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12488,45+,1,Expats,No Degree,NOTSELECTED,2800,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12489,18-24,2,Expats,No Degree,NOTSELECTED,4100,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12490,25-44,2,Expats,No Degree,NOTSELECTED,12000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12491,45+,2,Expats,No Degree,NOTSELECTED,960,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12492,18-24,1,Expats,High School,NOTSELECTED,31000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12493,25-44,1,Expats,High School,NOTSELECTED,120000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12494,45+,1,Expats,High School,NOTSELECTED,20000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12495,18-24,2,Expats,High School,NOTSELECTED,19000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12496,25-44,2,Expats,High School,NOTSELECTED,73000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12497,45+,2,Expats,High School,NOTSELECTED,9100,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12498,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,160000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12499,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,500000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12500,45+,1,Expats,UNSPECIFIED,NOTSELECTED,110000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12501,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,70000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12502,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,190000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12503,45+,2,Expats,UNSPECIFIED,NOTSELECTED,35000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12504,18-24,1,Locals,Graduated,NOTSELECTED,4500,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12505,25-44,1,Locals,Graduated,NOTSELECTED,28000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12506,45+,1,Locals,Graduated,NOTSELECTED,5100,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12507,18-24,2,Locals,Graduated,NOTSELECTED,2500,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12508,25-44,2,Locals,Graduated,NOTSELECTED,13000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12509,45+,2,Locals,Graduated,NOTSELECTED,2100,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12510,18-24,1,Locals,No Degree,NOTSELECTED,410,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12511,25-44,1,Locals,No Degree,NOTSELECTED,810,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12512,45+,1,Locals,No Degree,NOTSELECTED,140,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12513,18-24,2,Locals,No Degree,NOTSELECTED,270,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12514,25-44,2,Locals,No Degree,NOTSELECTED,370,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12515,45+,2,Locals,No Degree,NOTSELECTED,70,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12516,18-24,1,Locals,High School,NOTSELECTED,3000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12517,25-44,1,Locals,High School,NOTSELECTED,7500,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12518,45+,1,Locals,High School,NOTSELECTED,1500,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12519,18-24,2,Locals,High School,NOTSELECTED,2300,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12520,25-44,2,Locals,High School,NOTSELECTED,3600,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12521,45+,2,Locals,High School,NOTSELECTED,500,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12522,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,22000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12523,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,55000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12524,45+,1,Locals,UNSPECIFIED,NOTSELECTED,13000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12525,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,14000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12526,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,30000,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12527,45+,2,Locals,UNSPECIFIED,NOTSELECTED,5200,1494418491,['facebook'],luxury,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
12528,18-24,1,Expats,Graduated,NOTSELECTED,46000,1494418491,['facebook'],luxury,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
12529,25-44,1,Expats,Graduated,NOTSELECTED,90000,1494418491,['facebook'],luxury,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
12530,45+,1,Expats,Graduated,NOTSELECTED,12000,1494418491,['facebook'],luxury,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
12531,18-24,2,Expats,Graduated,NOTSELECTED,18000,1494418491,['facebook'],luxury,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
12532,25-44,2,Expats,Graduated,NOTSELECTED,45000,1494418491,['facebook'],luxury,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
12533,45+,2,Expats,Graduated,NOTSELECTED,10000,1494418491,['facebook'],luxury,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
12534,18-24,1,Expats,No Degree,NOTSELECTED,6900,1494418491,['facebook'],luxury,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
12535,25-44,1,Expats,No Degree,NOTSELECTED,5100,1494418491,['facebook'],luxury,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
12536,45+,1,Expats,No Degree,NOTSELECTED,540,1494418491,['facebook'],luxury,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
12537,18-24,2,Expats,No Degree,NOTSELECTED,3600,1494418491,['facebook'],luxury,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
12538,25-44,2,Expats,No Degree,NOTSELECTED,3300,1494418491,['facebook'],luxury,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
12539,45+,2,Expats,No Degree,NOTSELECTED,400,1494418491,['facebook'],luxury,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
12540,18-24,1,Expats,High School,NOTSELECTED,29000,1494418491,['facebook'],luxury,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
12541,25-44,1,Expats,High School,NOTSELECTED,35000,1494418491,['facebook'],luxury,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
12542,45+,1,Expats,High School,NOTSELECTED,4700,1494418491,['facebook'],luxury,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
12543,18-24,2,Expats,High School,NOTSELECTED,15000,1494418491,['facebook'],luxury,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
12544,25-44,2,Expats,High School,NOTSELECTED,19000,1494418491,['facebook'],luxury,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
12545,45+,2,Expats,High School,NOTSELECTED,4000,1494418491,['facebook'],luxury,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
12546,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,120000,1494418491,['facebook'],luxury,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
12547,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,160000,1494418491,['facebook'],luxury,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
12548,45+,1,Expats,UNSPECIFIED,NOTSELECTED,27000,1494418491,['facebook'],luxury,"{""values"": [""LB""], ""name"": ""countries"", ""location_types"": [""home""]}"
