,access_device,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
5222,Android,45+,40,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,obesity,Labor City
5223,Android,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,obesity,Labor City
5224,Android,25-44,60,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,obesity,Labor City
5225,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,obesity,Labor City
5226,Android,18-24,40,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,obesity,Labor City
5227,Android,25-44,100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,obesity,Labor City
5228,Android,45+,40,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,obesity,Labor City
5229,Android,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,obesity,Labor City
5230,Android,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,obesity,Labor City
5231,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,obesity,Labor City
5232,Android,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,obesity,Labor City
5233,Android,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,obesity,Labor City
5234,Android,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,obesity,Labor City
5235,Android,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,obesity,Labor City
5236,Android,25-44,40,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,obesity,Labor City
5237,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,obesity,Labor City
5238,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,obesity,Labor City
5239,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,obesity,Labor City
5240,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,obesity,Labor City
5241,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,obesity,Labor City
5242,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,obesity,Labor City
5243,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,obesity,Labor City
5244,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,obesity,Labor City
5245,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,obesity,Labor City
5246,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,obesity,Labor City
5247,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,obesity,Labor City
5248,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,obesity,Labor City
5249,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,obesity,Labor City
5250,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,obesity,Labor City
5251,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,obesity,Labor City
5252,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,obesity,Labor City
5253,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,obesity,Labor City
5254,Android,25-44,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,obesity,Labor City
5255,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,obesity,Labor City
5256,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,obesity,Labor City
5257,Android,25-44,40,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,obesity,Labor City
5258,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,obesity,Labor City
5259,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,obesity,Labor City
5260,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,obesity,Labor City
5261,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,obesity,Labor City
5262,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,obesity,Labor City
5263,Android,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,obesity,Labor City
5264,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,obesity,Labor City
5265,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,obesity,Labor City
5266,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,obesity,Labor City
5267,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,obesity,Labor City
5268,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,obesity,Labor City
5269,Android,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,obesity,Labor City
5270,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,obesity,Labor City
5271,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,obesity,Labor City
5272,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,obesity,Labor City
5273,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,obesity,Labor City
5274,Android,18-24,150,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,obesity,Labor City
5275,Android,25-44,540,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,obesity,Labor City
5276,Android,45+,80,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,obesity,Labor City
5277,Android,18-24,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,obesity,Labor City
5278,Android,25-44,100,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,obesity,Labor City
5279,Android,45+,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,obesity,Labor City
5280,Android,18-24,120,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,obesity,Labor City
5281,Android,25-44,300,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,obesity,Labor City
5282,Android,45+,60,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,obesity,Labor City
5283,Android,18-24,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,obesity,Labor City
5284,Android,25-44,40,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,obesity,Labor City
5285,Android,45+,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,obesity,Labor City
5286,Android,18-24,40,ALL,Others,1.0,NOTSELECTED,High School,1489064001,obesity,Labor City
5287,Android,25-44,80,ALL,Others,1.0,NOTSELECTED,High School,1489064001,obesity,Labor City
5288,Android,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,obesity,Labor City
5289,Android,18-24,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,obesity,Labor City
5290,Android,25-44,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,obesity,Labor City
5291,Android,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,obesity,Labor City
5292,Android,18-24,30,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5293,Android,25-44,90,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5294,Android,45+,60,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5295,Android,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5296,Android,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5297,Android,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5298,Android,18-24,30,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5299,Android,25-44,30,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5300,Android,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5301,Android,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5302,Android,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5303,Android,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5304,Android,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5305,Android,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5306,Android,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5307,Android,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5308,Android,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5309,Android,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5310,Android,18-24,90,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5311,Android,25-44,60,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5312,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5313,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5314,Android,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5315,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5316,Android,18-24,30,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5317,Android,25-44,180,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5318,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5319,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5320,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5321,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5322,Android,18-24,60,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5323,Android,25-44,120,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5324,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5325,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5326,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5327,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5328,Android,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5329,Android,25-44,120,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5330,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5331,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5332,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5333,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5334,Android,18-24,30,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5335,Android,25-44,60,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5336,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5337,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5338,Android,25-44,60,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5339,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5340,Android,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5341,Android,25-44,30,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5342,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5343,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5344,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5345,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5346,Android,18-24,60,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5347,Android,25-44,150,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5348,Android,45+,30,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5349,Android,18-24,30,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5350,Android,25-44,430,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5351,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5352,Android,18-24,30,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5353,Android,25-44,60,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5354,Android,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5355,Android,18-24,60,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5356,Android,25-44,90,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5357,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5358,Android,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5359,Android,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5360,Android,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5361,Android,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5362,Android,25-44,120,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5363,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5364,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5365,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5366,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5367,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5368,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5369,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5370,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5371,Android,25-44,30,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5372,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5373,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5374,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5375,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5376,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5377,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5378,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5379,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5380,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5381,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5382,Android,18-24,30,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5383,Android,25-44,90,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5384,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5385,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5386,Android,25-44,30,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5387,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5388,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5389,Android,25-44,30,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5390,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5391,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5392,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5393,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5394,Android,18-24,30,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5395,Android,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5396,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5397,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5398,Android,25-44,30,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5399,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5400,Android,18-24,120,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5401,Android,25-44,640,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5402,Android,45+,60,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5403,Android,18-24,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5404,Android,25-44,120,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5405,Android,45+,60,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,obesity,Educational City
5406,Android,18-24,90,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5407,Android,25-44,310,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5408,Android,45+,0,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5409,Android,18-24,60,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5410,Android,25-44,90,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5411,Android,45+,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,obesity,Educational City
5412,Android,18-24,120,ALL,Others,1.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5413,Android,25-44,180,ALL,Others,1.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5414,Android,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5415,Android,18-24,60,ALL,Others,2.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5416,Android,25-44,60,ALL,Others,2.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5417,Android,45+,30,ALL,Others,2.0,NOTSELECTED,High School,1489064001,obesity,Educational City
5418,Android,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,obesity,Perl
5419,Android,25-44,140,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,obesity,Perl
5420,Android,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,obesity,Perl
5421,Android,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,obesity,Perl
5422,Android,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,obesity,Perl
5423,Android,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,obesity,Perl
5424,Android,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,obesity,Perl
5425,Android,25-44,140,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,obesity,Perl
5426,Android,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,obesity,Perl
5427,Android,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,obesity,Perl
5428,Android,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,obesity,Perl
5429,Android,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,obesity,Perl
5430,Android,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,obesity,Perl
5431,Android,25-44,40,ALL,India,1.0,NOTSELECTED,High School,1489064001,obesity,Perl
5432,Android,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,obesity,Perl
5433,Android,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,obesity,Perl
5434,Android,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,obesity,Perl
5435,Android,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,obesity,Perl
5436,Android,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,obesity,Perl
5437,Android,25-44,190,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,obesity,Perl
5438,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,obesity,Perl
5439,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,obesity,Perl
5440,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,obesity,Perl
5441,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,obesity,Perl
5442,Android,18-24,40,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,obesity,Perl
5443,Android,25-44,40,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,obesity,Perl
5444,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,obesity,Perl
5445,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,obesity,Perl
5446,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,obesity,Perl
5447,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,obesity,Perl
5448,Android,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,obesity,Perl
5449,Android,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,obesity,Perl
5450,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,obesity,Perl
5451,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,obesity,Perl
5452,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,obesity,Perl
5453,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,obesity,Perl
5454,Android,18-24,40,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,obesity,Perl
5455,Android,25-44,90,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,obesity,Perl
5456,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,obesity,Perl
5457,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,obesity,Perl
5458,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,obesity,Perl
5459,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,obesity,Perl
5460,Android,18-24,40,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,obesity,Perl
5461,Android,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,obesity,Perl
5462,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,obesity,Perl
5463,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,obesity,Perl
5464,Android,25-44,40,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,obesity,Perl
5465,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,obesity,Perl
5466,Android,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,obesity,Perl
5467,Android,25-44,40,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,obesity,Perl
5468,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,obesity,Perl
5469,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,obesity,Perl
5470,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,obesity,Perl
5471,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,obesity,Perl
5472,Android,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,obesity,Perl
5473,Android,25-44,140,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,obesity,Perl
5474,Android,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,obesity,Perl
5475,Android,18-24,40,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,obesity,Perl
5476,Android,25-44,350,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,obesity,Perl
5477,Android,45+,90,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,obesity,Perl
5478,Android,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,obesity,Perl
5479,Android,25-44,90,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,obesity,Perl
5480,Android,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,obesity,Perl
5481,Android,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,obesity,Perl
5482,Android,25-44,90,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,obesity,Perl
