,topic,country_code,citizenship,experiment_id,gender,ground_truth_column,interest,interest_id,interest_query,is_denominator,language,languages,max_age,min_age,placebo_id,placebo_query,scholarity,target_request,audience,age_range
231204,health,JO,Locals,3587202d-ce2b-4da0-8d92-bdfb06ca314c,Female,arab_interests,"AND:[OR:[Fitness and wellness,Health care,Obesity awareness,Dieting ,Weight loss (Fitness And wellness),Healthy Diet,Low-carbohydrate diet ,Physical exercise ,Physical fitness ,Gyms,Weight Training ,Running ,Lung cancer awareness,Smoking cessation,Diabetes mellitus awareness,Diabetes Mellitus type 2 Awareness ,Diabetes mellitus type 1 awareness,Diabetic diet,Gestacional Diabetes ,Suicide awareness,Anxiety awareness,Majot depressive disorder Awareness ,Mental Health,Depression Awareness ,Stroke Awareness ,Hypertension Awareness,Cholesterol ,Cardiovascular disease Awareness ,Coronary artery disease awareness ,Pneumonia ,Asthma Awareness ,Chronic Obstructive Pulmonary Disease Awareness ,Bronchitis Awareness ,Respiratory Disease ,Back Pain ,Low back pain ,]]",d95e5ef6-4899-4409-b1ca-563b5a4ce774,"{u'or': [6003384248805, 6003464109203, 6003190733601, 6003327856180, 6002951487650, 6003382102565, 6003257688701, 6004115167424, 6003277229371, 6003355530237, 6003473077165, 6003397496347, 6003341583996, 6002936611572, 6003413243781, 6003216903558, 6003347231674, 6003605350287, 6003143440161, 6003343474719, 6003196972255, 6003029802407, 6003320893759, 6003199516082, 6004160526895, 6003353464651, 6003251661486, 6003342373187, 6003547959598, 6003139988868, 6003198355767, 6003382070965, 6003979395348, 6003116673026, 6003280367097, 6003538521344], u'name': u'health'}",False,NOTSELECTED,NOTSELECTED,24.0,18.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003384248805}, {'id': 6003464109203}, {'id': 6003190733601}, {'id': 6003327856180}, {'id': 6002951487650}, {'id': 6003382102565}, {'id': 6003257688701}, {'id': 6004115167424}, {'id': 6003277229371}, {'id': 6003355530237}, {'id': 6003473077165}, {'id': 6003397496347}, {'id': 6003341583996}, {'id': 6002936611572}, {'id': 6003413243781}, {'id': 6003216903558}, {'id': 6003347231674}, {'id': 6003605350287}, {'id': 6003143440161}, {'id': 6003343474719}, {'id': 6003196972255}, {'id': 6003029802407}, {'id': 6003320893759}, {'id': 6003199516082}, {'id': 6004160526895}, {'id': 6003353464651}, {'id': 6003251661486}, {'id': 6003342373187}, {'id': 6003547959598}, {'id': 6003139988868}, {'id': 6003198355767}, {'id': 6003382070965}, {'id': 6003979395348}, {'id': 6003116673026}, {'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'JO']}, 'age_min': 18, 'genders': [2], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",110000,18-24
231205,health,KW,Locals,3587202d-ce2b-4da0-8d92-bdfb06ca314c,Female,arab_interests,"AND:[OR:[Fitness and wellness,Health care,Obesity awareness,Dieting ,Weight loss (Fitness And wellness),Healthy Diet,Low-carbohydrate diet ,Physical exercise ,Physical fitness ,Gyms,Weight Training ,Running ,Lung cancer awareness,Smoking cessation,Diabetes mellitus awareness,Diabetes Mellitus type 2 Awareness ,Diabetes mellitus type 1 awareness,Diabetic diet,Gestacional Diabetes ,Suicide awareness,Anxiety awareness,Majot depressive disorder Awareness ,Mental Health,Depression Awareness ,Stroke Awareness ,Hypertension Awareness,Cholesterol ,Cardiovascular disease Awareness ,Coronary artery disease awareness ,Pneumonia ,Asthma Awareness ,Chronic Obstructive Pulmonary Disease Awareness ,Bronchitis Awareness ,Respiratory Disease ,Back Pain ,Low back pain ,]]",d95e5ef6-4899-4409-b1ca-563b5a4ce774,"{u'or': [6003384248805, 6003464109203, 6003190733601, 6003327856180, 6002951487650, 6003382102565, 6003257688701, 6004115167424, 6003277229371, 6003355530237, 6003473077165, 6003397496347, 6003341583996, 6002936611572, 6003413243781, 6003216903558, 6003347231674, 6003605350287, 6003143440161, 6003343474719, 6003196972255, 6003029802407, 6003320893759, 6003199516082, 6004160526895, 6003353464651, 6003251661486, 6003342373187, 6003547959598, 6003139988868, 6003198355767, 6003382070965, 6003979395348, 6003116673026, 6003280367097, 6003538521344], u'name': u'health'}",False,NOTSELECTED,NOTSELECTED,24.0,18.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003384248805}, {'id': 6003464109203}, {'id': 6003190733601}, {'id': 6003327856180}, {'id': 6002951487650}, {'id': 6003382102565}, {'id': 6003257688701}, {'id': 6004115167424}, {'id': 6003277229371}, {'id': 6003355530237}, {'id': 6003473077165}, {'id': 6003397496347}, {'id': 6003341583996}, {'id': 6002936611572}, {'id': 6003413243781}, {'id': 6003216903558}, {'id': 6003347231674}, {'id': 6003605350287}, {'id': 6003143440161}, {'id': 6003343474719}, {'id': 6003196972255}, {'id': 6003029802407}, {'id': 6003320893759}, {'id': 6003199516082}, {'id': 6004160526895}, {'id': 6003353464651}, {'id': 6003251661486}, {'id': 6003342373187}, {'id': 6003547959598}, {'id': 6003139988868}, {'id': 6003198355767}, {'id': 6003382070965}, {'id': 6003979395348}, {'id': 6003116673026}, {'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'KW']}, 'age_min': 18, 'genders': [2], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",2600,18-24
231206,health,LB,Locals,3587202d-ce2b-4da0-8d92-bdfb06ca314c,Female,arab_interests,"AND:[OR:[Fitness and wellness,Health care,Obesity awareness,Dieting ,Weight loss (Fitness And wellness),Healthy Diet,Low-carbohydrate diet ,Physical exercise ,Physical fitness ,Gyms,Weight Training ,Running ,Lung cancer awareness,Smoking cessation,Diabetes mellitus awareness,Diabetes Mellitus type 2 Awareness ,Diabetes mellitus type 1 awareness,Diabetic diet,Gestacional Diabetes ,Suicide awareness,Anxiety awareness,Majot depressive disorder Awareness ,Mental Health,Depression Awareness ,Stroke Awareness ,Hypertension Awareness,Cholesterol ,Cardiovascular disease Awareness ,Coronary artery disease awareness ,Pneumonia ,Asthma Awareness ,Chronic Obstructive Pulmonary Disease Awareness ,Bronchitis Awareness ,Respiratory Disease ,Back Pain ,Low back pain ,]]",d95e5ef6-4899-4409-b1ca-563b5a4ce774,"{u'or': [6003384248805, 6003464109203, 6003190733601, 6003327856180, 6002951487650, 6003382102565, 6003257688701, 6004115167424, 6003277229371, 6003355530237, 6003473077165, 6003397496347, 6003341583996, 6002936611572, 6003413243781, 6003216903558, 6003347231674, 6003605350287, 6003143440161, 6003343474719, 6003196972255, 6003029802407, 6003320893759, 6003199516082, 6004160526895, 6003353464651, 6003251661486, 6003342373187, 6003547959598, 6003139988868, 6003198355767, 6003382070965, 6003979395348, 6003116673026, 6003280367097, 6003538521344], u'name': u'health'}",False,NOTSELECTED,NOTSELECTED,24.0,18.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003384248805}, {'id': 6003464109203}, {'id': 6003190733601}, {'id': 6003327856180}, {'id': 6002951487650}, {'id': 6003382102565}, {'id': 6003257688701}, {'id': 6004115167424}, {'id': 6003277229371}, {'id': 6003355530237}, {'id': 6003473077165}, {'id': 6003397496347}, {'id': 6003341583996}, {'id': 6002936611572}, {'id': 6003413243781}, {'id': 6003216903558}, {'id': 6003347231674}, {'id': 6003605350287}, {'id': 6003143440161}, {'id': 6003343474719}, {'id': 6003196972255}, {'id': 6003029802407}, {'id': 6003320893759}, {'id': 6003199516082}, {'id': 6004160526895}, {'id': 6003353464651}, {'id': 6003251661486}, {'id': 6003342373187}, {'id': 6003547959598}, {'id': 6003139988868}, {'id': 6003198355767}, {'id': 6003382070965}, {'id': 6003979395348}, {'id': 6003116673026}, {'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'LB']}, 'age_min': 18, 'genders': [2], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",53000,18-24
231207,health,LY,Locals,3587202d-ce2b-4da0-8d92-bdfb06ca314c,Female,arab_interests,"AND:[OR:[Fitness and wellness,Health care,Obesity awareness,Dieting ,Weight loss (Fitness And wellness),Healthy Diet,Low-carbohydrate diet ,Physical exercise ,Physical fitness ,Gyms,Weight Training ,Running ,Lung cancer awareness,Smoking cessation,Diabetes mellitus awareness,Diabetes Mellitus type 2 Awareness ,Diabetes mellitus type 1 awareness,Diabetic diet,Gestacional Diabetes ,Suicide awareness,Anxiety awareness,Majot depressive disorder Awareness ,Mental Health,Depression Awareness ,Stroke Awareness ,Hypertension Awareness,Cholesterol ,Cardiovascular disease Awareness ,Coronary artery disease awareness ,Pneumonia ,Asthma Awareness ,Chronic Obstructive Pulmonary Disease Awareness ,Bronchitis Awareness ,Respiratory Disease ,Back Pain ,Low back pain ,]]",d95e5ef6-4899-4409-b1ca-563b5a4ce774,"{u'or': [6003384248805, 6003464109203, 6003190733601, 6003327856180, 6002951487650, 6003382102565, 6003257688701, 6004115167424, 6003277229371, 6003355530237, 6003473077165, 6003397496347, 6003341583996, 6002936611572, 6003413243781, 6003216903558, 6003347231674, 6003605350287, 6003143440161, 6003343474719, 6003196972255, 6003029802407, 6003320893759, 6003199516082, 6004160526895, 6003353464651, 6003251661486, 6003342373187, 6003547959598, 6003139988868, 6003198355767, 6003382070965, 6003979395348, 6003116673026, 6003280367097, 6003538521344], u'name': u'health'}",False,NOTSELECTED,NOTSELECTED,24.0,18.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003384248805}, {'id': 6003464109203}, {'id': 6003190733601}, {'id': 6003327856180}, {'id': 6002951487650}, {'id': 6003382102565}, {'id': 6003257688701}, {'id': 6004115167424}, {'id': 6003277229371}, {'id': 6003355530237}, {'id': 6003473077165}, {'id': 6003397496347}, {'id': 6003341583996}, {'id': 6002936611572}, {'id': 6003413243781}, {'id': 6003216903558}, {'id': 6003347231674}, {'id': 6003605350287}, {'id': 6003143440161}, {'id': 6003343474719}, {'id': 6003196972255}, {'id': 6003029802407}, {'id': 6003320893759}, {'id': 6003199516082}, {'id': 6004160526895}, {'id': 6003353464651}, {'id': 6003251661486}, {'id': 6003342373187}, {'id': 6003547959598}, {'id': 6003139988868}, {'id': 6003198355767}, {'id': 6003382070965}, {'id': 6003979395348}, {'id': 6003116673026}, {'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'LY']}, 'age_min': 18, 'genders': [2], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",45000,18-24
231208,health,MA,Locals,3587202d-ce2b-4da0-8d92-bdfb06ca314c,Female,arab_interests,"AND:[OR:[Fitness and wellness,Health care,Obesity awareness,Dieting ,Weight loss (Fitness And wellness),Healthy Diet,Low-carbohydrate diet ,Physical exercise ,Physical fitness ,Gyms,Weight Training ,Running ,Lung cancer awareness,Smoking cessation,Diabetes mellitus awareness,Diabetes Mellitus type 2 Awareness ,Diabetes mellitus type 1 awareness,Diabetic diet,Gestacional Diabetes ,Suicide awareness,Anxiety awareness,Majot depressive disorder Awareness ,Mental Health,Depression Awareness ,Stroke Awareness ,Hypertension Awareness,Cholesterol ,Cardiovascular disease Awareness ,Coronary artery disease awareness ,Pneumonia ,Asthma Awareness ,Chronic Obstructive Pulmonary Disease Awareness ,Bronchitis Awareness ,Respiratory Disease ,Back Pain ,Low back pain ,]]",d95e5ef6-4899-4409-b1ca-563b5a4ce774,"{u'or': [6003384248805, 6003464109203, 6003190733601, 6003327856180, 6002951487650, 6003382102565, 6003257688701, 6004115167424, 6003277229371, 6003355530237, 6003473077165, 6003397496347, 6003341583996, 6002936611572, 6003413243781, 6003216903558, 6003347231674, 6003605350287, 6003143440161, 6003343474719, 6003196972255, 6003029802407, 6003320893759, 6003199516082, 6004160526895, 6003353464651, 6003251661486, 6003342373187, 6003547959598, 6003139988868, 6003198355767, 6003382070965, 6003979395348, 6003116673026, 6003280367097, 6003538521344], u'name': u'health'}",False,NOTSELECTED,NOTSELECTED,24.0,18.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003384248805}, {'id': 6003464109203}, {'id': 6003190733601}, {'id': 6003327856180}, {'id': 6002951487650}, {'id': 6003382102565}, {'id': 6003257688701}, {'id': 6004115167424}, {'id': 6003277229371}, {'id': 6003355530237}, {'id': 6003473077165}, {'id': 6003397496347}, {'id': 6003341583996}, {'id': 6002936611572}, {'id': 6003413243781}, {'id': 6003216903558}, {'id': 6003347231674}, {'id': 6003605350287}, {'id': 6003143440161}, {'id': 6003343474719}, {'id': 6003196972255}, {'id': 6003029802407}, {'id': 6003320893759}, {'id': 6003199516082}, {'id': 6004160526895}, {'id': 6003353464651}, {'id': 6003251661486}, {'id': 6003342373187}, {'id': 6003547959598}, {'id': 6003139988868}, {'id': 6003198355767}, {'id': 6003382070965}, {'id': 6003979395348}, {'id': 6003116673026}, {'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'MA']}, 'age_min': 18, 'genders': [2], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",180000,18-24
231209,health,OM,Locals,3587202d-ce2b-4da0-8d92-bdfb06ca314c,Female,arab_interests,"AND:[OR:[Fitness and wellness,Health care,Obesity awareness,Dieting ,Weight loss (Fitness And wellness),Healthy Diet,Low-carbohydrate diet ,Physical exercise ,Physical fitness ,Gyms,Weight Training ,Running ,Lung cancer awareness,Smoking cessation,Diabetes mellitus awareness,Diabetes Mellitus type 2 Awareness ,Diabetes mellitus type 1 awareness,Diabetic diet,Gestacional Diabetes ,Suicide awareness,Anxiety awareness,Majot depressive disorder Awareness ,Mental Health,Depression Awareness ,Stroke Awareness ,Hypertension Awareness,Cholesterol ,Cardiovascular disease Awareness ,Coronary artery disease awareness ,Pneumonia ,Asthma Awareness ,Chronic Obstructive Pulmonary Disease Awareness ,Bronchitis Awareness ,Respiratory Disease ,Back Pain ,Low back pain ,]]",d95e5ef6-4899-4409-b1ca-563b5a4ce774,"{u'or': [6003384248805, 6003464109203, 6003190733601, 6003327856180, 6002951487650, 6003382102565, 6003257688701, 6004115167424, 6003277229371, 6003355530237, 6003473077165, 6003397496347, 6003341583996, 6002936611572, 6003413243781, 6003216903558, 6003347231674, 6003605350287, 6003143440161, 6003343474719, 6003196972255, 6003029802407, 6003320893759, 6003199516082, 6004160526895, 6003353464651, 6003251661486, 6003342373187, 6003547959598, 6003139988868, 6003198355767, 6003382070965, 6003979395348, 6003116673026, 6003280367097, 6003538521344], u'name': u'health'}",False,NOTSELECTED,NOTSELECTED,24.0,18.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003384248805}, {'id': 6003464109203}, {'id': 6003190733601}, {'id': 6003327856180}, {'id': 6002951487650}, {'id': 6003382102565}, {'id': 6003257688701}, {'id': 6004115167424}, {'id': 6003277229371}, {'id': 6003355530237}, {'id': 6003473077165}, {'id': 6003397496347}, {'id': 6003341583996}, {'id': 6002936611572}, {'id': 6003413243781}, {'id': 6003216903558}, {'id': 6003347231674}, {'id': 6003605350287}, {'id': 6003143440161}, {'id': 6003343474719}, {'id': 6003196972255}, {'id': 6003029802407}, {'id': 6003320893759}, {'id': 6003199516082}, {'id': 6004160526895}, {'id': 6003353464651}, {'id': 6003251661486}, {'id': 6003342373187}, {'id': 6003547959598}, {'id': 6003139988868}, {'id': 6003198355767}, {'id': 6003382070965}, {'id': 6003979395348}, {'id': 6003116673026}, {'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'OM']}, 'age_min': 18, 'genders': [2], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",2000,18-24
231210,health,QA,Locals,3587202d-ce2b-4da0-8d92-bdfb06ca314c,Female,arab_interests,"AND:[OR:[Fitness and wellness,Health care,Obesity awareness,Dieting ,Weight loss (Fitness And wellness),Healthy Diet,Low-carbohydrate diet ,Physical exercise ,Physical fitness ,Gyms,Weight Training ,Running ,Lung cancer awareness,Smoking cessation,Diabetes mellitus awareness,Diabetes Mellitus type 2 Awareness ,Diabetes mellitus type 1 awareness,Diabetic diet,Gestacional Diabetes ,Suicide awareness,Anxiety awareness,Majot depressive disorder Awareness ,Mental Health,Depression Awareness ,Stroke Awareness ,Hypertension Awareness,Cholesterol ,Cardiovascular disease Awareness ,Coronary artery disease awareness ,Pneumonia ,Asthma Awareness ,Chronic Obstructive Pulmonary Disease Awareness ,Bronchitis Awareness ,Respiratory Disease ,Back Pain ,Low back pain ,]]",d95e5ef6-4899-4409-b1ca-563b5a4ce774,"{u'or': [6003384248805, 6003464109203, 6003190733601, 6003327856180, 6002951487650, 6003382102565, 6003257688701, 6004115167424, 6003277229371, 6003355530237, 6003473077165, 6003397496347, 6003341583996, 6002936611572, 6003413243781, 6003216903558, 6003347231674, 6003605350287, 6003143440161, 6003343474719, 6003196972255, 6003029802407, 6003320893759, 6003199516082, 6004160526895, 6003353464651, 6003251661486, 6003342373187, 6003547959598, 6003139988868, 6003198355767, 6003382070965, 6003979395348, 6003116673026, 6003280367097, 6003538521344], u'name': u'health'}",False,NOTSELECTED,NOTSELECTED,24.0,18.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003384248805}, {'id': 6003464109203}, {'id': 6003190733601}, {'id': 6003327856180}, {'id': 6002951487650}, {'id': 6003382102565}, {'id': 6003257688701}, {'id': 6004115167424}, {'id': 6003277229371}, {'id': 6003355530237}, {'id': 6003473077165}, {'id': 6003397496347}, {'id': 6003341583996}, {'id': 6002936611572}, {'id': 6003413243781}, {'id': 6003216903558}, {'id': 6003347231674}, {'id': 6003605350287}, {'id': 6003143440161}, {'id': 6003343474719}, {'id': 6003196972255}, {'id': 6003029802407}, {'id': 6003320893759}, {'id': 6003199516082}, {'id': 6004160526895}, {'id': 6003353464651}, {'id': 6003251661486}, {'id': 6003342373187}, {'id': 6003547959598}, {'id': 6003139988868}, {'id': 6003198355767}, {'id': 6003382070965}, {'id': 6003979395348}, {'id': 6003116673026}, {'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'QA']}, 'age_min': 18, 'genders': [2], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",2300,18-24
231211,health,SA,Locals,3587202d-ce2b-4da0-8d92-bdfb06ca314c,Female,arab_interests,"AND:[OR:[Fitness and wellness,Health care,Obesity awareness,Dieting ,Weight loss (Fitness And wellness),Healthy Diet,Low-carbohydrate diet ,Physical exercise ,Physical fitness ,Gyms,Weight Training ,Running ,Lung cancer awareness,Smoking cessation,Diabetes mellitus awareness,Diabetes Mellitus type 2 Awareness ,Diabetes mellitus type 1 awareness,Diabetic diet,Gestacional Diabetes ,Suicide awareness,Anxiety awareness,Majot depressive disorder Awareness ,Mental Health,Depression Awareness ,Stroke Awareness ,Hypertension Awareness,Cholesterol ,Cardiovascular disease Awareness ,Coronary artery disease awareness ,Pneumonia ,Asthma Awareness ,Chronic Obstructive Pulmonary Disease Awareness ,Bronchitis Awareness ,Respiratory Disease ,Back Pain ,Low back pain ,]]",d95e5ef6-4899-4409-b1ca-563b5a4ce774,"{u'or': [6003384248805, 6003464109203, 6003190733601, 6003327856180, 6002951487650, 6003382102565, 6003257688701, 6004115167424, 6003277229371, 6003355530237, 6003473077165, 6003397496347, 6003341583996, 6002936611572, 6003413243781, 6003216903558, 6003347231674, 6003605350287, 6003143440161, 6003343474719, 6003196972255, 6003029802407, 6003320893759, 6003199516082, 6004160526895, 6003353464651, 6003251661486, 6003342373187, 6003547959598, 6003139988868, 6003198355767, 6003382070965, 6003979395348, 6003116673026, 6003280367097, 6003538521344], u'name': u'health'}",False,NOTSELECTED,NOTSELECTED,24.0,18.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003384248805}, {'id': 6003464109203}, {'id': 6003190733601}, {'id': 6003327856180}, {'id': 6002951487650}, {'id': 6003382102565}, {'id': 6003257688701}, {'id': 6004115167424}, {'id': 6003277229371}, {'id': 6003355530237}, {'id': 6003473077165}, {'id': 6003397496347}, {'id': 6003341583996}, {'id': 6002936611572}, {'id': 6003413243781}, {'id': 6003216903558}, {'id': 6003347231674}, {'id': 6003605350287}, {'id': 6003143440161}, {'id': 6003343474719}, {'id': 6003196972255}, {'id': 6003029802407}, {'id': 6003320893759}, {'id': 6003199516082}, {'id': 6004160526895}, {'id': 6003353464651}, {'id': 6003251661486}, {'id': 6003342373187}, {'id': 6003547959598}, {'id': 6003139988868}, {'id': 6003198355767}, {'id': 6003382070965}, {'id': 6003979395348}, {'id': 6003116673026}, {'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'SA']}, 'age_min': 18, 'genders': [2], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",39000,18-24
231212,health,SO,Locals,3587202d-ce2b-4da0-8d92-bdfb06ca314c,Female,arab_interests,"AND:[OR:[Fitness and wellness,Health care,Obesity awareness,Dieting ,Weight loss (Fitness And wellness),Healthy Diet,Low-carbohydrate diet ,Physical exercise ,Physical fitness ,Gyms,Weight Training ,Running ,Lung cancer awareness,Smoking cessation,Diabetes mellitus awareness,Diabetes Mellitus type 2 Awareness ,Diabetes mellitus type 1 awareness,Diabetic diet,Gestacional Diabetes ,Suicide awareness,Anxiety awareness,Majot depressive disorder Awareness ,Mental Health,Depression Awareness ,Stroke Awareness ,Hypertension Awareness,Cholesterol ,Cardiovascular disease Awareness ,Coronary artery disease awareness ,Pneumonia ,Asthma Awareness ,Chronic Obstructive Pulmonary Disease Awareness ,Bronchitis Awareness ,Respiratory Disease ,Back Pain ,Low back pain ,]]",d95e5ef6-4899-4409-b1ca-563b5a4ce774,"{u'or': [6003384248805, 6003464109203, 6003190733601, 6003327856180, 6002951487650, 6003382102565, 6003257688701, 6004115167424, 6003277229371, 6003355530237, 6003473077165, 6003397496347, 6003341583996, 6002936611572, 6003413243781, 6003216903558, 6003347231674, 6003605350287, 6003143440161, 6003343474719, 6003196972255, 6003029802407, 6003320893759, 6003199516082, 6004160526895, 6003353464651, 6003251661486, 6003342373187, 6003547959598, 6003139988868, 6003198355767, 6003382070965, 6003979395348, 6003116673026, 6003280367097, 6003538521344], u'name': u'health'}",False,NOTSELECTED,NOTSELECTED,24.0,18.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003384248805}, {'id': 6003464109203}, {'id': 6003190733601}, {'id': 6003327856180}, {'id': 6002951487650}, {'id': 6003382102565}, {'id': 6003257688701}, {'id': 6004115167424}, {'id': 6003277229371}, {'id': 6003355530237}, {'id': 6003473077165}, {'id': 6003397496347}, {'id': 6003341583996}, {'id': 6002936611572}, {'id': 6003413243781}, {'id': 6003216903558}, {'id': 6003347231674}, {'id': 6003605350287}, {'id': 6003143440161}, {'id': 6003343474719}, {'id': 6003196972255}, {'id': 6003029802407}, {'id': 6003320893759}, {'id': 6003199516082}, {'id': 6004160526895}, {'id': 6003353464651}, {'id': 6003251661486}, {'id': 6003342373187}, {'id': 6003547959598}, {'id': 6003139988868}, {'id': 6003198355767}, {'id': 6003382070965}, {'id': 6003979395348}, {'id': 6003116673026}, {'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'SO']}, 'age_min': 18, 'genders': [2], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",5600,18-24
231213,health,TN,Locals,3587202d-ce2b-4da0-8d92-bdfb06ca314c,Female,arab_interests,"AND:[OR:[Fitness and wellness,Health care,Obesity awareness,Dieting ,Weight loss (Fitness And wellness),Healthy Diet,Low-carbohydrate diet ,Physical exercise ,Physical fitness ,Gyms,Weight Training ,Running ,Lung cancer awareness,Smoking cessation,Diabetes mellitus awareness,Diabetes Mellitus type 2 Awareness ,Diabetes mellitus type 1 awareness,Diabetic diet,Gestacional Diabetes ,Suicide awareness,Anxiety awareness,Majot depressive disorder Awareness ,Mental Health,Depression Awareness ,Stroke Awareness ,Hypertension Awareness,Cholesterol ,Cardiovascular disease Awareness ,Coronary artery disease awareness ,Pneumonia ,Asthma Awareness ,Chronic Obstructive Pulmonary Disease Awareness ,Bronchitis Awareness ,Respiratory Disease ,Back Pain ,Low back pain ,]]",d95e5ef6-4899-4409-b1ca-563b5a4ce774,"{u'or': [6003384248805, 6003464109203, 6003190733601, 6003327856180, 6002951487650, 6003382102565, 6003257688701, 6004115167424, 6003277229371, 6003355530237, 6003473077165, 6003397496347, 6003341583996, 6002936611572, 6003413243781, 6003216903558, 6003347231674, 6003605350287, 6003143440161, 6003343474719, 6003196972255, 6003029802407, 6003320893759, 6003199516082, 6004160526895, 6003353464651, 6003251661486, 6003342373187, 6003547959598, 6003139988868, 6003198355767, 6003382070965, 6003979395348, 6003116673026, 6003280367097, 6003538521344], u'name': u'health'}",False,NOTSELECTED,NOTSELECTED,24.0,18.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003384248805}, {'id': 6003464109203}, {'id': 6003190733601}, {'id': 6003327856180}, {'id': 6002951487650}, {'id': 6003382102565}, {'id': 6003257688701}, {'id': 6004115167424}, {'id': 6003277229371}, {'id': 6003355530237}, {'id': 6003473077165}, {'id': 6003397496347}, {'id': 6003341583996}, {'id': 6002936611572}, {'id': 6003413243781}, {'id': 6003216903558}, {'id': 6003347231674}, {'id': 6003605350287}, {'id': 6003143440161}, {'id': 6003343474719}, {'id': 6003196972255}, {'id': 6003029802407}, {'id': 6003320893759}, {'id': 6003199516082}, {'id': 6004160526895}, {'id': 6003353464651}, {'id': 6003251661486}, {'id': 6003342373187}, {'id': 6003547959598}, {'id': 6003139988868}, {'id': 6003198355767}, {'id': 6003382070965}, {'id': 6003979395348}, {'id': 6003116673026}, {'id': 6003280367097}, {'id': 6003538521344}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'TN']}, 'age_min': 18, 'genders': [2], 'age_max': 24, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",110000,18-24
